hip-hop,TRADMGC128F9306CC9,X-ecutioners,Play That Beat,-5.716,76.166,5,10,0,286.77179,43.4008165468,32.9166486811,-41.1406091127,42.0337398082,-17.9736486811,13.259602518,-8.52972302158,1.44027817746,-0.194064748201,17.9525305755,1.43475539568,-2.52470203837,33.3445193872,4505.77714076,4329.54648096,4074.92383573,1582.37235594,2422.02762304,861.97220992,1489.09032729,526.648297773,884.459830398,911.387914621,206.681494538
hip-hop,TRPGOSU128F9306CBF,X-ecutioners (featuring Dan The Automator),X-ecutioners (Theme) Song,-7.34,193.897,4,1,1,198.79138,44.8264354354,-7.81166366366,6.17936736737,6.19523523524,-25.0643003003,4.53307507508,1.11506906907,10.4413413413,4.86684984985,2.86114314314,-5.94445545546,2.91190790791,38.2400511627,4366.58414332,3089.77147306,1929.86503043,732.797776084,1373.91985762,660.48959965,618.015876958,1276.31353352,431.87559384,428.416831659,213.113335841
hip-hop,TRPLTKW128F9306CC1,X-ecutioners,You Can't Scratch (Skit),-8.28,119.374,4,1,1,82.23302,43.0416878788,24.4021848485,39.1710151515,3.86488484848,1.79013939394,23.2415545455,-22.0336060606,4.43284848485,3.73850606061,6.55142424242,-6.30713939394,17.9628181818,38.1938452026,4453.52653194,5611.09180083,4723.74039614,1297.06971674,1727.89184275,1284.79408348,1219.16118038,884.070591589,866.308476323,821.511938368,391.806998979
hip-hop,TRUFVDF128F9306CCC,X-ecutioners,Play That Beat,-5.637,91.216,3,7,0,261.32853,47.3023364055,18.5470710994,-4.61054970375,18.1634344964,2.32499473338,-12.8337537854,2.85272481896,-3.65564845293,-5.42270177749,4.41387294273,8.26553587887,3.58613495721,20.9555999968,2069.26303899,2235.70406977,1542.77891057,748.877855178,944.165088058,674.468794568,465.795907895,353.887486375,362.317751863,465.092592782,298.954769789
hip-hop,TRUPKQZ128F9306CC6,X-ecutioners,Choppin' Niggas Up,-5.996,185.959,4,6,0,145.73669,45.0551960784,18.0108125,2.48693259804,28.7303578431,-14.6680159314,24.0742132353,-0.323046568627,7.1639620098,9.70611151961,8.08977573529,-3.53796813725,4.58773039216,20.9302044052,3359.06291047,3084.27649671,3315.24926186,1297.52009636,1942.30509927,988.93706326,826.335447299,523.963562457,571.146231024,742.233806134,261.308259065
hip-hop,TRUDEAT12903CAA5B1,X-ecutioners,You Can't Scratch (Skit),-8.268,119.919,5,1,0,81.68444,42.8680061728,23.485787037,38.3133765432,1.55088271605,1.50112962963,22.7995092593,-20.2775987654,3.79959259259,3.4322345679,6.35022530864,-5.7555154321,17.6064598765,41.6896316419,4367.21818219,5187.50987067,5050.85354953,1164.71804932,1679.70252511,1279.36141052,1327.33743785,822.03139268,892.016767613,761.138297892,377.039650526
hip-hop,TRLBLPI128F9306CBA,X-ecutioners,X-ecutioners Scratch,-8.61,77.536,1,4,0,217.93914,44.658133959,58.8490819113,-21.3430418089,15.6515537543,-23.0965170648,1.8818447099,2.6034112628,6.71235238908,8.82717064846,19.0671365188,-1.90026450512,5.14307935154,17.8003529198,2572.46986168,2058.1157785,1558.11111969,1389.74199562,1538.18872322,660.672512916,794.383249293,284.793181072,468.723061314,779.849557326,198.522722534
hip-hop,TREEVON128F9306CBC,X-ecutioners,Hip Hop Awards (Skit),-9.794,114.447,7,11,1,169.7171,41.9244945205,7.19710821918,8.86094383562,11.7652342466,22.0392493151,4.88904383562,-19.5512369863,6.78323287671,3.4299109589,11.2191191781,-4.49825068493,0.55334109589,56.4656893952,3344.48550018,2489.71183534,4378.92726751,1883.74089852,2509.81370118,983.935054652,1291.58464462,721.193307125,682.719615442,811.969646539,452.200584214
hip-hop,TRJEXAG128F9306CC8,X-ecutioners,Who Wants To Be A M*****F**kin' Millionaire (Skit),-11.077,53.187,4,8,0,167.52281,37.0229140845,-8.33218028169,33.8195492958,23.5594323944,31.3207915493,18.8402239437,-39.1245140845,9.38631126761,-4.69591971831,12.0204591549,-3.9903971831,11.3218830986,72.1735598729,10136.8408744,4799.47950569,4665.35458129,1968.93267594,2715.78564013,1128.27470658,1553.75680517,1151.15983453,936.987656665,960.333010146,347.883511379
hip-hop,TROZMVW128F9306CB8,X-ecutioners featuring Vinroc_ Apollo and Shortkut (Triple Threat),Intro,-9.948,93.957,4,9,1,71.47057,41.3112967914,-22.8629893048,-27.2937967914,1.07512299465,-7.74796524064,14.9694331551,3.29409090909,8.26048128342,2.13043315508,5.96560160428,-6.06571390374,4.51170053476,47.3244439146,1505.48860962,2048.55317971,2372.25455084,843.048288632,1627.75212547,699.1687125,724.46338056,718.739189598,502.927450491,544.935918514,325.823560857
hip-hop,TRXESCV128F9306CC0,X-ecutioners,Feel The Bass,-7.76,66.699,5,10,0,236.40771,42.7243152473,45.782051511,-7.05653159341,30.2491098901,-30.3600707418,29.8978997253,19.7147774725,6.21166414835,-2.78596703297,3.70715041209,-7.28837843407,2.05220467033,25.2323526554,2538.51666525,3514.56510522,3165.00679397,2618.769859,2351.60826963,991.788466804,776.9827382,506.61220175,740.140668195,975.121033305,322.000216979
hip-hop,TRDBRRN128F92F1AE3,X-ecutioners / Delano,Nah Mean,-5.692,106.973,4,6,0,280.13669,46.4389740013,16.0533855422,46.0758642993,52.2730190235,-14.7038072289,0.280719720989,24.9751984781,-6.07561128725,-8.32694736842,6.70792644261,5.25249714648,8.24954280279,23.9982768738,1794.22447358,3000.64995108,1813.4965006,1286.61033112,1361.98350882,1118.8744013,643.142031989,512.554634334,561.494884366,535.734621172,474.038463253
hip-hop,TRBIEUL128F4268D07,X-Ecutioners featuring Big Pun,The Drama (intro),-14.843,115.498,3,1,1,65.72363,38.2303595506,22.321329588,45.4571310861,1.43272659176,6.39840074906,-4.77047565543,-12.0982846442,6.01783895131,-4.14819475655,4.85461423221,-1.12019101124,8.86105243446,31.0440941104,3949.58150666,1937.55867859,1221.06470657,1006.42481412,670.640292557,689.574108174,760.763065596,522.160891947,450.772998724,280.429398192,193.670679346
hip-hop,TRWBHQZ128F4283941,X-ecutioners featuring Rob Zombie_ Slug from Atmosphere and Josey Scott,(Even) More Human Than Human,-3.714,109.952,4,1,1,237.5571,50.8040783133,61.140419105,45.9678123924,18.3033855422,-18.0168829604,-6.29549225473,24.8113752151,4.80190189329,1.64637607573,7.46734079174,-2.98717814114,-2.69324268503,25.5779907348,1797.01201723,1729.22727963,1163.23282197,1160.69056798,949.35609014,599.761982181,504.861288397,328.342988481,353.006401159,283.759916862,210.758547645
hip-hop,TRCLOHD128F4283930,X-ecutioners,Skit 1,-16.811,117.539,3,11,1,120.34567,35.2046393443,25.4632622951,26.7776946721,-4.24777254098,28.6425184426,3.81610040984,-16.1100840164,2.7006454918,-0.702004098361,6.24935245902,-8.19493647541,7.95602663934,26.4030077839,3152.71868266,2757.65402275,2441.08761867,1113.16031327,1041.43796939,947.132253147,977.066993778,839.074342943,486.464601068,414.188451535,416.171977956
hip-hop,TRRTDGY128F4283944,X-ecutioners,Skit 3,-8.337,72.811,4,1,1,78.28853,42.6595613577,2.76410704961,-12.9738720627,20.6849582245,7.89468929504,-0.378971279373,-0.418819843342,14.3905613577,-6.99429765013,10.2448381201,-4.03281201044,1.43111227154,27.0731233376,2886.27453669,5636.31490142,5398.54157427,1522.85742161,2597.16122487,1051.8016194,1197.75797898,670.835795384,670.082939185,807.53298068,316.57688069
hip-hop,TRQJENB128F4283932,X-ecutioners featuring Ghostface Killah_ Trife and Black Thought,Live from the PJ's,-5.807,123.399,4,11,0,173.53098,46.8885016797,63.304150056,15.6511030235,4.26839753639,5.94135722284,1.45198768197,-20.9783762598,9.50569092945,-9.96125307951,14.0918633819,-3.10528443449,4.38032698768,27.102474895,1898.03284249,2458.1373902,2202.12077535,1400.30600478,1334.98645697,986.167658777,1123.60187191,548.571727174,606.838051092,469.662044952,245.6043653
hip-hop,TRPCTIF128F4283939,X-ecutioners,Space Invader,-4.521,88.835,7,9,0,216.842,49.2958769231,38.5670835165,-5.67898131868,0.202162637363,-41.469632967,-11.2680274725,4.84127582418,1.99978241758,2.72021318681,1.83107802198,0.258769230769,-3.02795054945,34.6801721035,3175.9666962,1691.50942001,654.146510448,770.41341178,597.737456123,545.10962447,409.043165469,273.917104528,203.214215246,201.457049041,292.204532983
hip-hop,TREPSDD128F4283934,X-ecutioners,C'mon,-3.107,126.64,5,2,1,171.78077,50.7497559242,52.5153293839,68.6573992891,33.5505687204,-7.34067535545,-13.3465900474,30.5551244076,2.27371327014,-20.215806872,3.04743957346,-0.739394549763,-10.9443187204,13.7892800945,1938.18505411,3946.70086368,1037.6995968,1441.59309278,816.83609069,1076.70872178,483.534177714,524.790880831,346.048224448,354.874288144,555.168831241
hip-hop,TRJDKPC128F428393C,X-ecutioners,Old School Throwdown,-4.373,196.035,4,1,1,156.21179,45.4884344262,18.7728957845,-16.57885363,25.0118419204,-12.6386358314,8.31455386417,18.5707505855,17.3747576112,1.57148594848,10.4069824356,-5.63692154567,-0.343514051522,16.898553138,3317.27730144,2167.14835072,2590.30705462,1194.16115477,2281.89650533,760.021778398,796.577411875,373.928968297,496.219561085,784.206213395,265.040863149
hip-hop,TRJYQKW128F428394A,X-ecutioners,ILL BILL,-3.643,213.948,4,8,0,238.36689,47.583731405,21.1727115702,21.4858231405,34.9392173554,-15.9138644628,-6.85111239669,29.230761157,8.56567438017,0.606801652893,4.14314710744,-0.287903305785,2.32556942149,53.6297477369,3798.11523596,3296.84322249,1416.86383584,1105.94017088,1045.93835589,661.156208246,650.31037532,474.862451475,338.480814106,436.317244953,200.600833563
hip-hop,TRKCAPF128F428394C,X-ecutioners,Skit 4,-12.936,99.214,3,0,0,40.64608,38.5860652174,-3.71828985507,20.2660072464,-4.12853623188,54.1267101449,-7.74312318841,-16.9295434783,2.56932608696,-2.57365217391,6.32897826087,-3.47455797101,5.70137681159,33.3113271044,1243.33565779,1805.01010541,1705.39019368,1244.26344708,979.192586572,508.403525335,441.026811089,546.872738589,357.05446776,323.564903942,203.796292815
hip-hop,TRAHUYZ128F42902C3,2Mex & Life Rexall,Get Up,-6.828,151.466,3,7,1,183.2224,47.2680579345,43.6632216625,-1.13129471033,-8.4189256927,11.3190793451,-14.054802267,3.71977078086,3.2450440806,10.4917544081,5.19904282116,-2.53355793451,12.3941775819,44.7657726339,1940.48176474,1339.85072191,1834.77839908,890.569457322,1007.85409073,480.746632565,736.575192496,666.304173155,428.77758097,340.04843102,268.553665602
hip-hop,TRPGGBH128F42902BC,2Mex & Life Rexall,Full Court Pressure,-6.307,167.005,1,10,0,236.14649,49.3441180359,63.6840056657,14.8230387158,-11.3494579792,-38.669917847,-8.5092332389,2.72689140699,10.2324419263,11.0900802644,15.5605467422,-9.28055712937,10.0955684608,15.1448876886,1517.70285181,719.693875282,629.53114706,913.228460366,506.154999525,520.213371338,579.554977824,360.773303156,294.59449666,218.322852154,157.021303801
hip-hop,TRVXFRN128F42902AC,2Mex & Life Rexall,Green Grass,-5.508,95.998,4,4,0,225.04444,46.2041926148,51.8084431138,4.33457285429,3.54944411178,-26.1230499002,-6.15124251497,10.8185149701,7.4359001996,-6.07805389222,4.1495259481,-4.90993213573,-5.1753253493,43.9653548481,1404.70432407,1269.38186677,2703.55077763,1277.97337928,824.826067401,543.386606972,838.513392084,452.410830993,408.457574048,373.535003307,222.390987168
hip-hop,TRMRLGU128F429C817,2Mex,Love You the Same,-6.727,154.406,3,9,0,173.87057,43.3283006536,-12.6566287582,-26.8386405229,0.515134640523,21.8578745098,-6.59289411765,-21.360420915,-15.822945098,-6.7537254902,-1.81144444444,0.940423529412,0.447556862745,31.6714289109,3174.82941226,3195.87284027,1826.7525901,992.47458572,939.45795895,735.497744374,715.79323977,519.434833044,508.681001753,311.9745234,599.148310775
hip-hop,TRMDPNI128F429C80F,2Mex,M is for Memo,-6.956,100.448,1,9,0,187.402,46.002212766,85.0414067584,-32.0185394243,-6.51626908636,3.17571714643,-10.0002878598,-1.27327409262,18.8660851064,-8.6821339174,7.89546433041,-4.31262077597,6.42024405507,31.3335943703,1559.86142275,3148.56180571,1522.93320296,727.113679417,952.77930225,897.247752091,608.112527452,442.161627608,336.033280499,259.476175875,285.970566024
hip-hop,TRWROHY128F429C815,2Mex,Lord 25 feat Xololanxinxo and Zen,-7.75,90.266,3,2,0,187.74159,41.6133,-39.7556918605,-69.0226534884,-27.6024662791,10.2770046512,3.41921046512,-6.49040697674,-10.0259430233,3.43353837209,-3.43149883721,-8.9429255814,1.62983372093,33.5398843774,3584.02975266,2398.23611789,2209.68542295,1244.19344213,1513.97283355,1049.59768402,1355.90481133,639.736680072,629.058779934,560.127449927,337.169920339
hip-hop,TRGFSLY128F429C80E,2Mex,Control Mexica feat. Xololanxinxo and Fermin of Control Machete,-6.24,93.922,4,9,0,214.88281,46.5886739702,31.7420587204,-38.8370604733,-7.04382120947,25.6842261174,-2.37067922875,-5.13304820333,4.55988518843,-12.4102068361,7.19499824715,-4.28052497809,7.66831551271,20.253421608,887.4989427,1382.22306617,1342.51586738,595.032577437,1018.78513023,508.777838177,561.683992386,368.662905219,331.819757714,333.822201008,222.022976584
hip-hop,TRRZWHC128F429C81A,2Mex,The Truth feat. Jerry Quickly,-5.698,62.26,4,7,0,293.04118,49.388054784,29.9525570988,15.4169606481,-4.71683410494,13.9273256173,-5.54424305556,-23.1375185185,7.09323533951,8.43220833333,12.391496142,-3.02556404321,4.51357716049,15.485948166,1862.19325952,1315.55908242,1046.33593174,703.260681624,651.84676957,426.118506862,655.16040656,711.80080066,415.693670606,233.466743187,296.276054743
hip-hop,TRBSBLH128F429C818,2Mex,It Will (the won't go away remix),-7.189,87.673,4,0,0,204.17261,44.0862349138,-17.4397338362,-5.15347737069,-4.96983512931,8.75832327586,9.82946443966,-3.84921012931,-0.895063577586,-1.79863362069,0.363255387931,-3.58851831897,1.47631788793,46.3320564276,4946.01367958,2151.1622673,2184.59622164,929.952825566,1189.84780769,574.187736009,1042.10343349,618.56761768,858.922403738,447.581469974,339.386002572
hip-hop,TRFZHHY128F429C814,2Mex,Wonderful Melodies,-7.899,95.078,4,1,1,228.30975,42.711929312,-43.7374514609,-67.3782940622,-19.4099717248,16.2288162111,-0.231627709708,-3.6725862394,-5.24937983035,5.95784448633,0.843507068803,-8.44777191329,-2.33221583412,33.2435641675,3440.87845605,1495.423017,2411.63545298,1013.3743916,1276.47691264,562.276091849,1067.19966235,467.708542725,490.539000561,455.268368817,277.663202107
hip-hop,TRQNAOF128F429C80C,2Mex,Percussion Precaution,-7.094,107.979,4,5,0,174.21016,45.4109597238,27.9813210587,-20.511438435,10.712995397,-5.04244879171,-0.28714269275,-0.635846950518,-2.24825316456,-0.920579976985,11.9391449942,-6.42776754891,-0.798970080552,46.7670101629,3305.05945769,3112.1722113,3284.03648267,801.680987939,1918.77382482,784.289043989,879.042781262,475.125230508,435.295491852,413.501670593,415.802089297
hip-hop,TRARVLZ128F429C80B,2Mex,L.A. (Like&),-4.212,203.881,4,11,0,238.0273,48.1694494471,48.7829218009,0.971011058452,3.65310189573,21.9435718799,9.01701974724,-14.297971564,5.92679620853,4.76493759874,9.65999368088,-4.4218056872,10.1576184834,25.3133169805,2508.82896979,1357.9100048,1829.96761428,864.937544804,940.853213708,760.992486284,735.536304597,581.668427627,413.584384709,354.608465624,319.016435334
hip-hop,TRTFISZ128F429C816,2Mex,I Didn't Mean to Touch Your Hand,-7.073,175.021,4,1,0,194.87302,46.7695290629,38.3868956109,-12.0004021352,-0.0468078291815,-13.3684187426,-0.253918149466,-1.04304151839,-0.507220640569,0.350574139976,3.95837603796,-5.93392289442,-3.97115895611,28.8977767664,2527.03422139,2994.76501289,1259.62863162,1073.29919698,971.857292618,739.685015539,893.950217856,680.640770363,322.881818609,417.826082878,438.589892667
hip-hop,TRUAMBV128F429C80D,2Mex,Humble is the Style of the Day feat. Xololanxinxo and LMNO,-9.783,118.139,1,9,0,167.47057,43.4878081683,-40.8672821782,-36.5312351485,-18.2160965347,0.61847029703,-8.41964975248,-9.19002722772,-0.0889084158416,-5.44635148515,-3.71481188119,-0.461871287129,2.90441955446,31.3135824397,2354.00952118,1284.70843338,1117.72593347,1088.73367771,892.408692517,453.898843455,672.073640979,417.050042369,390.048575299,320.009724469,296.798017476
hip-hop,TRLUXSZ128F429C811,2Mex,Making Money Off God feat. Bus Driver,-7.23,100.871,4,1,1,243.06893,46.3778066465,-0.71920040282,9.13164350453,-6.7979939577,-23.7947713998,-2.47386807654,-4.84496072508,6.18601510574,7.31917925478,8.64140584089,-4.12533031219,6.18490533736,36.2147198176,3295.90883993,2253.81712237,1620.61895349,1413.47539804,888.880090012,534.376186014,690.545773705,693.669301797,454.556302859,333.719223796,231.258484039
hip-hop,TRLKRYL128F429C812,2Mex,Doctors_ Drums and Danger feat. Xololanxinxo and Sick Jacken of Psycho Realm,-9.695,94.979,4,0,1,237.11302,41.4536636446,-5.63911332729,-41.667961922,-8.38490752493,-12.5990725295,4.10821396192,2.30030734361,-2.925643699,7.11982320943,6.30740707162,-13.3997633726,-12.4901677244,21.7055953438,2848.66071089,2396.646687,2429.87170061,917.060060423,994.516744291,662.72116022,989.071920886,630.267148365,473.983433917,409.765872815,387.635074533
hip-hop,TRECNZY128F429C813,2Mex,Offering,-7.693,173.913,4,6,0,195.02975,44.9945742145,88.3056543879,-28.6145254605,-8.41449295775,15.9493163597,-24.559531961,27.468716143,5.35731527627,16.3006023835,15.8147540628,-2.97564138678,21.436936078,47.5029224395,3662.36383712,4936.21957748,1415.62168411,1945.79752088,755.061614084,1171.74798884,563.969071509,462.260898292,344.085486047,255.920633515,384.628133899
hip-hop,TREQAUV128F429C810,2Mex,Across & Down,-5.057,76.276,4,10,0,205.47873,47.6955845666,-67.6557019027,3.21535729387,11.0874291755,21.3669143763,-5.95290063425,19.9116215645,-9.03181501057,3.54648308668,-9.26570295983,-2.99338900634,-2.79609830867,25.1627889278,2441.52120605,1884.01725415,2459.48191271,979.851264658,1374.15504908,654.948764151,1049.82328674,390.32987122,507.846298581,495.287973965,215.15219826
hip-hop,TROWDKS128F429C80A,2Mex,Ghost Writer,-5.734,92.867,4,8,1,162.84689,49.3082334683,114.04617004,7.32978002699,-10.458071525,-70.5553441296,-0.73844534413,27.8393832659,4.68913090418,-22.9320472335,6.77847773279,-10.4140053981,3.8915317139,29.6784922383,1720.19197417,1220.9594318,831.075432733,1092.23627793,393.304561632,535.767844765,582.112301782,268.462269268,273.148328452,166.606872791,236.769448411
hip-hop,TRKAZQO128F429C819,2Mex,The Believe in Yourself Song feat. Angie Gonzalez,-6.686,91.274,4,1,1,656.95302,45.3756280443,23.1362350554,4.13033948339,4.70475645756,-4.19097084871,-9.95927306273,7.53293136531,-4.15199483395,-1.39695350554,1.31866199262,1.21814649446,4.65412435424,38.8145599,5977.17143887,2636.64043162,1645.17252338,1548.54403405,1097.35263114,1413.09433911,1046.92181199,447.467879422,548.486756238,357.156179836,420.10996283
hip-hop,TRZPROL128F1486B20,Los Wawanco,El Merengón,-10.201,135.663,4,2,1,200.30649,43.1513141724,23.073604559,1.47810009911,-0.811063429138,28.6824796829,-1.48514271556,-24.4602418236,-18.8068414272,9.30196630327,-6.01136075322,3.51279187314,8.24717740337,29.5497899142,1505.26002485,1975.96035188,1506.51194805,1099.59031214,714.17956792,883.556193505,560.225201295,614.567296025,521.203434459,187.147267114,211.67145196
hip-hop,TRTGTFD128F4269F75,DJ Babu,Suckas (Sucka DJ Dis),-13.96,82.032,1,10,0,186.90567,37.6274519337,16.1160220994,47.7178287293,30.5684508287,-35.3582563536,28.3536861878,10.526998895,17.9402497238,-18.7312320442,12.8746961326,-8.0750839779,-3.57534917127,33.1598409549,3305.49506963,4174.58751342,3294.77345027,1387.50727926,2011.43722614,1390.27049944,856.645084026,515.167583582,519.62254826,936.120555631,303.808012384
